2013-06-05,-0.0012683327302183641
2013-06-06,-0.01400861052674352
2013-06-07,-0.004317505555616396
2013-06-10,-0.009587148146265812
2013-06-11,-0.010635692671852355
2013-06-12,-0.022138687123468233
2013-06-13,-0.014000973393432868
2013-06-14,-0.027527179336917482
2013-06-17,-0.02274427708802121
2013-06-18,-0.021991896915413117
2013-06-19,-0.040954847597575374
2013-06-20,-0.05284707667006837
2013-06-21,-0.057584880090045844
2013-06-24,-0.07906768476301029
2013-06-25,-0.07452691282233093
2013-06-26,-0.08029973918237468
2013-06-27,-0.08425276406587713
2013-06-28,-0.07149905471214932
2013-07-01,-0.035342266081516305
2013-07-02,-0.008558640924498956
2013-07-03,0.00023392966470581235
2013-07-05,-0.00560330131253006
2013-07-08,-0.008216265098612925
2013-07-09,0.012262443026165819
2013-07-10,0.0103233239398832
2013-07-11,0.02756452974282323
2013-07-12,0.02681556855778792
2013-07-15,0.02951633882168271
2013-07-16,0.03676323881951151
2013-07-17,0.03723492547203534
2013-07-18,0.03976577695947743
2013-07-19,0.02143428594743541
2013-07-22,0.02322111841304597
2013-07-23,0.002641092150849644
2013-07-24,0.051970800008403595
2013-07-25,0.041614568752540826
2013-07-26,0.04170524107264936
2013-07-29,0.05195345456293639
2013-07-30,0.05989009721657223
2013-07-31,0.05352749804217765
2013-08-01,0.05907148401979737
2013-08-02,0.06754562184491303
2013-08-05,0.07727936704450417
2013-08-06,0.06160231700437696
2013-08-07,0.055343695836517645
2013-08-08,0.04164346859295812
2013-08-09,0.022625603701911634
2013-08-12,0.04832293023111213
2013-08-13,0.0933450226948135
2013-08-14,0.10558731674079262
2013-08-15,0.095742451331607
2013-08-16,0.09620589565980985
2013-08-19,0.09842122456270688
2013-08-20,0.07314733956681654
2013-08-21,0.06861536096471432
2013-08-22,0.062296593442031915
2013-08-23,0.050959425782610264
2013-08-26,0.048885840524172185
2013-08-27,0.01337561094760794
2013-08-28,0.014174581621270523
2013-08-29,0.012061613803422053
2013-08-30,-0.0003174554980223828
2013-09-03,0.0005529152641987142
2013-09-04,0.018695449659338594
2013-09-05,0.008055709450716637
2013-09-06,0.010352019781581097
2013-09-09,0.021700896516058006
2013-09-10,-0.005671952676920947
2013-09-11,-0.060310875440586345
2013-09-12,-0.04720319013466861
2013-09-13,-0.06039150516676362
2013-09-16,-0.08662666207713135
2013-09-17,-0.0703541079056645
2013-09-18,-0.04655598713093986
2013-09-19,-0.026961682923796276
2013-09-20,-0.03382402191544734
2013-09-23,0.01791645117135185
2013-09-24,0.016089453915185122
2013-09-25,0.0003072401172809348
2013-09-26,0.01108581341020805
2013-09-27,0.004472490223883844
2013-09-30,-0.007526119267240451
2013-10-01,0.01712871794821256
2013-10-02,0.021666477422404767
2013-10-03,0.009465113160594327
2013-10-04,0.010316130832812766
2013-10-07,0.02279402473477317
2013-10-08,0.009281110289012589
2013-10-09,0.019648019268361728
2013-10-10,0.02446876279553598
2013-10-11,0.028299852186718343
2013-10-14,0.030209641365288233
2013-10-15,0.031103093103780875
2013-10-16,0.03230798197654651
2013-10-17,0.036055193043441965
2013-10-18,0.04089778293030775
2013-10-21,0.06431329194577785
2013-10-22,0.05760575822230695
2013-10-23,0.06359447236815181
2013-10-24,0.0732419644012121
2013-10-25,0.055725106766084415
2013-10-28,0.058092680918789365
2013-10-29,0.02720869023276315
2013-10-30,0.04059787547732336
2013-10-31,0.03176972269087115
2013-11-01,0.022286221041356354
2013-11-04,0.03204966360440071
2013-11-05,0.024662169823382953
2013-11-06,0.011792968067016843
2013-11-07,-0.007753647023214332
2013-11-08,0.0058537134485904824
2013-11-11,0.0004412960518510346
2013-11-12,0.00022469049553337894
2013-11-13,-0.0004950770247515826
2013-11-14,0.012311129973184117
2013-11-15,0.0042830180146261315
2013-11-18,-0.00824592012845747
2013-11-19,-0.006362594216806778
2013-11-20,-0.014527823891319522
2013-11-21,-0.001077468882961711
2013-11-22,-0.0031612637494519698
2013-11-25,0.005417554720080623
2013-11-26,0.02323182257304806
2013-11-27,0.04642792428520775
2013-11-29,0.0633104980525733
2013-12-02,0.05024623514721943
2013-12-03,0.07635455673598804
2013-12-04,0.06947345001354063
2013-12-05,0.0702627341633923
2013-12-06,0.049643150107498826
2013-12-09,0.0575408377936609
2013-12-10,0.051004571692866964
2013-12-11,0.03859184077407971
2013-12-12,0.03297784976290234
2013-12-13,0.01851947136737101
2013-12-16,0.021252327745372303
2013-12-17,0.012858611980576688
2013-12-18,0.001747009225096125
2013-12-19,-0.013108956241308712
2013-12-20,-0.007052524247151471
2013-12-23,0.028194489499045752
2013-12-24,0.019344946086654814
2013-12-26,0.009306397756005098
2013-12-27,0.0007956086889231504
2013-12-30,-0.009531605287988526
2013-12-31,0.00176871247958462
2014-01-02,-0.01182764282177682
2014-01-03,-0.032453810974220884
2014-01-06,-0.024706341655514684
2014-01-07,-0.030208691775980335
2014-01-08,-0.021626844334539104
2014-01-09,-0.032094875129850924
2014-01-10,-0.0362803745168225
2014-01-13,-0.02868369404819048
2014-01-14,-0.007585452005070795
2014-01-15,0.013415746638962974
2014-01-16,0.007532542706105589
2014-01-17,-0.017480757647215087
2014-01-21,-0.001854286804983816
2014-01-22,0.002576559541268508
2014-01-23,0.01286663060324834
2014-01-24,-0.004448388595958867
2014-01-27,0.005348055327900812
2014-01-28,-0.0741534023210888
2014-01-29,-0.08041562847795578
2014-01-30,-0.07681916003110796
2014-01-31,-0.07048339384812272
2014-02-03,-0.06506711456159361
2014-02-04,-0.04757111501288858
2014-02-05,-0.03749432271879213
2014-02-06,-0.034699585308120014
2014-02-07,-0.018859848541280505
2014-02-10,3.4826565363523224e-05
2014-02-11,0.013891245389066853
2014-02-12,0.01486947938157267
2014-02-13,0.03319263645730236
2014-02-14,0.033371282890210824
2014-02-18,0.036826337643342914
2014-02-19,0.020771301740912063
2014-02-20,0.010384323380119064
2014-02-21,0.001671159793676366
2014-02-24,0.00816416856833326
2014-02-25,-1.911832776394065e-05
2014-02-26,-0.010592967089224331
2014-02-27,0.007460236559773134
2014-02-28,0.001921918802913945
2014-03-03,0.002240897477085414
2014-03-04,0.006211557388131398
2014-03-05,0.006081362408798402
2014-03-06,0.0010701122881223708
2014-03-07,-0.0013228302291276588
2014-03-10,-0.0014838419722009988
2014-03-11,0.008046941553517614
2014-03-12,0.009011775447296106
2014-03-13,-0.0022631660751573916
2014-03-14,-0.012122192082867241
2014-03-17,-0.0063620746235672114
2014-03-18,0.004347981645512446
2014-03-19,0.0046800665576638015
2014-03-20,-0.00017217595729938307
2014-03-21,0.007367773007644256
2014-03-24,0.018776270050186755
2014-03-25,0.027983901397399442
2014-03-26,0.015370410399428335
2014-03-27,0.00979561659603004
2014-03-28,0.007550417593964951
2014-03-31,0.006420571181615442
2014-04-01,0.015076196474814386
2014-04-02,0.0158320105441489
2014-04-03,0.007620417071404804
2014-04-04,-0.00623129305785579
2014-04-07,-0.021920919026745492
2014-04-08,-0.020761618300300468
2014-04-09,-0.006602516148748404
2014-04-10,-0.01938331947684929
2014-04-11,-0.0265167163966524
2014-04-14,-0.021951064416132184
2014-04-15,-0.02799303892712196
2014-04-16,-0.02474145730322158
2014-04-17,-0.012652314053384931
2014-04-21,-0.00014956022216348032
2014-04-22,0.0016439437105672504
2014-04-23,-0.010144513434414151
2014-04-24,0.0726062401659431
2014-04-25,0.0772375028140231
2014-04-28,0.11507897181539978
2014-04-29,0.10551224809122567
2014-04-30,0.09587594278603928
2014-05-01,0.09337680096000779
2014-05-02,0.08982342925182557
2014-05-05,0.09877291871732097
2014-05-06,0.07875315237464363
2014-05-07,0.06774014877444523
2014-05-08,0.05371770446881854
2014-05-09,0.04298109928532748
2014-05-12,0.049479556477612416
2014-05-13,0.04420363593054305
2014-05-14,0.037120573335204986
2014-05-15,0.021274277317849193
2014-05-16,0.030338335283870345
2014-05-19,0.036307562949597576
2014-05-20,0.029741981017964856
2014-05-21,0.025120130649475058
2014-05-22,0.023233960413276716
2014-05-23,0.03156086986244826
2014-05-27,0.04901908843864422
2014-05-28,0.04323697963733126
2014-05-29,0.059084621343069285
2014-05-30,0.051069567042080856
2014-06-02,0.0401722589051884
2014-06-03,0.052344122494916524
2014-06-04,0.06038753602912807
2014-06-05,0.05973359056503254
2014-06-06,0.0514422040541736
2014-06-09,0.009211828566251603
2014-06-10,0.009211828566251603
2014-06-11,0.009211828566251603
2014-06-12,0.009211828566251603
2014-06-13,0.009211828566251603
2014-06-16,0.009211828566251603
2014-06-17,0.009211828566251603
2014-06-18,0.009211828566251603
2014-06-19,0.009211828566251603
2014-06-20,0.009211828566251603
2014-06-23,0.009211828566251603
2014-06-24,0.009211828566251603
2014-06-25,0.009211828566251603
2014-06-26,0.009211828566251603
2014-06-27,0.009211828566251603
2014-06-30,0.009211828566251603
2014-07-01,0.009211828566251603
2014-07-02,0.009211828566251603
2014-07-03,-0.22473379612079114
2014-07-07,0.040224317526301935
2014-07-08,0.03216742894728828
2014-07-09,0.03195370393298551
2014-07-10,0.02727242310465296
2014-07-11,0.02761038230750084
2014-07-14,0.03856024200168753
2014-07-15,0.023926360705090816
2014-07-16,0.01626409304169735
2014-07-17,-0.0033191045738567414
2014-07-18,0.010327564000689807
2014-07-21,0.00309665889577277
2014-07-22,0.009660817644896073
2014-07-23,0.03341543343220117
2014-07-24,0.027785664493660846
2014-07-25,0.031041283245409373
2014-07-28,0.041998255542071684
2014-07-29,0.03178333074884255
2014-07-30,0.026617147407746275
2014-07-31,-0.0026192101938926522
2014-08-01,0.0020463450763993935
2014-08-04,-0.003670009358012066
2014-08-05,-0.0086992360194973
2014-08-06,-0.010220150171477937
2014-08-07,-0.015179986308285516
2014-08-08,-0.012068836842547481
2014-08-11,0.0019062235762445931
2014-08-12,0.0013289515268638844
2014-08-13,0.013917229272815341
2014-08-14,0.014318181705313786
2014-08-15,0.01760124421598862
2014-08-18,0.027587231941723526
2014-08-19,0.03926763603834464
2014-08-20,0.037795187144506734
2014-08-21,0.03590674623703667
2014-08-22,0.041884734565551425
2014-08-25,0.04284889166195391
2014-08-26,0.03440626982769194
2014-08-27,0.04557379157470208
2014-08-28,0.043132055114455385
2014-08-29,0.04225759093074936
2014-09-02,0.04652219561565968
2014-09-03,-0.0020014371134420886
2014-09-04,-0.01235951859818711
2014-09-05,-0.0057210780987345
2014-09-08,-0.014054483215544816
2014-09-09,-0.0189899368939277
2014-09-10,0.010069104143567707
2014-09-11,0.012365841491909757
2014-09-12,0.012571066093111634
2014-09-15,0.010323103773192559
2014-09-16,0.0013743001762961213
2014-09-17,0.008348847947200828
2014-09-18,0.00990052891104362
2014-09-19,0.0010332475706154038
2014-09-22,0.002213034594750533
2014-09-23,0.018137001227499994
2014-09-24,0.008387359467170837
2014-09-25,-0.029872835172942636
2014-09-26,0.0009621304994506316
2014-09-29,-0.004485357387591673
2014-09-30,0.0035544412045565967
2014-10-01,-0.01302061923648455
2014-10-02,-0.0064072191169970245
2014-10-03,-0.009674168977672037
2014-10-06,-0.010326609735474708
2014-10-07,-0.019805038629234075
2014-10-08,0.0017208152986433443
2014-10-09,0.004237959342531117
2014-10-10,0.0016905581296238973
2014-10-13,-0.006990508077090334
2014-10-14,-0.016995956282082735
2014-10-15,-0.027599084258029937
2014-10-16,-0.03821497132316848
2014-10-17,-0.021709016620600225
2014-10-20,0.0010139977326976278
2014-10-21,0.029772988259865473
2014-10-22,0.03460469948170633
2014-10-23,0.05024573177521051
2014-10-24,0.05188997152078373
2014-10-27,0.04797263132041918
2014-10-28,0.06179481268518197
2014-10-29,0.06355368466345886
2014-10-30,0.05589006384771633
2014-10-31,0.061897439216057774
2014-11-03,0.07101822148731025
2014-11-04,0.05738383108490076
2014-11-05,0.05569564313568884
2014-11-06,0.04994252221604178
2014-11-07,0.04868788780357159
2014-11-10,0.042101991640935824
2014-11-11,0.045123344803156724
2014-11-12,0.05346703361950744
2014-11-13,0.06041178210818522
2014-11-14,0.06521130650187772
2014-11-17,0.0559621083338431
2014-11-18,0.06369786102387419
2014-11-19,0.04997516327473605
2014-11-20,0.059965353858910476
2014-11-21,0.05580737583086457
2014-11-24,0.06959073683955255
2014-11-25,0.05435514719598178
2014-11-26,0.06176654633893209
2014-11-28,0.05518588018242393
2014-12-01,0.015754364927636596
2014-12-02,0.009211828566251603
2014-12-03,0.01781325122062188
2014-12-04,0.01064852737396521
2014-12-05,0.003223176081461267
2014-12-08,-0.022147716009018197
2014-12-09,-0.008804377580325647
2014-12-10,-0.02961278867612331
2014-12-11,-0.03278206899080803
2014-12-12,-0.04863877708821933
2014-12-15,-0.059734494747809556
2014-12-16,-0.07014326604934937
2014-12-17,-0.04314781479947135
2014-12-18,-0.012421140859382939
2014-12-19,-0.018390572632255766
2014-12-22,-0.0060493061177367465
2014-12-23,-0.006952342259546918
2014-12-24,-0.009300928636833818
2014-12-26,0.011502977711333037
2014-12-29,0.01313057606644009
2014-12-30,0.001311391131196431
2014-12-31,-0.016760702071903156
2015-01-02,-0.023573143359751997
2015-01-05,-0.04832506061577728
2015-01-06,-0.04429327205950651
2015-01-07,-0.028067252413736445
2015-01-08,0.012338078477424163
2015-01-09,0.01345277472587304
2015-01-12,-0.011702930873267684
2015-01-13,-0.002700190471794436
2015-01-14,-0.007441077775048065
2015-01-15,-0.035778598626684054
2015-01-16,-0.04209201756979856
2015-01-20,-0.014296342835566044
2015-01-21,-0.005318770107776411
2015-01-22,0.02221436431241611
2015-01-23,0.027558002774879586
2015-01-26,0.028171955130542364
2015-01-27,-0.007405011134366937
2015-01-28,0.05110919161864345
2015-01-29,0.08238508460863816
2015-01-30,0.06220925154784857
2015-02-02,0.07153312428191252
2015-02-03,0.06544323175921188
2015-02-04,0.06736454923088955
2015-02-05,0.06484805584441683
2015-02-06,0.0519242254076733
2015-02-09,0.05551147648053363
2015-02-10,0.07058809438515579
2015-02-11,0.08974332403232103
2015-02-12,0.09594051213652569
2015-02-13,0.09153543195804086
2015-02-17,0.0876079908298932
2015-02-18,0.08588783277300506
2015-02-19,0.07446473278806588
2015-02-20,0.07564722490257626
2015-02-23,0.09679771716212415
2015-02-24,0.08061946579050507
2015-02-25,0.04265177195885431
2015-02-26,0.04981802600356071
2015-02-27,0.02901886890658889
2015-03-02,0.02916232025816501
2015-03-03,0.026808218872309966
2015-03-04,0.015754530553947158
2015-03-05,-0.004794107831697467
2015-03-06,-0.005963238774411842
2015-03-09,-0.004877447200016145
2015-03-10,-0.028432122826121023
2015-03-11,-0.047119699029935944
2015-03-12,-0.028840525119862084
2015-03-13,-0.03475478982167059
2015-03-16,-0.022731123940370208
2015-03-17,-0.005205245706638899
2015-03-18,0.006689477985918549
2015-03-19,-0.0009196813745503304
2015-03-20,-0.012642738260349914
2015-03-23,0.0005630001327590568
2015-03-24,-0.0014767446504835259
2015-03-25,-0.026717117725643804
2015-03-26,-0.017059969340628502
2015-03-27,-0.023175968665021706
2015-03-30,0.003997571393311987
2015-03-31,-0.010178015780878994
2015-04-01,-0.009906178176808634
2015-04-02,-0.00047434525282964257
2015-04-06,0.016262540322521217
2015-04-07,0.005480587890390892
2015-04-08,0.0015780692904518116
2015-04-09,0.007812225930557356
2015-04-10,0.011218063694613855
2015-04-13,0.007747873009293709
2015-04-14,0.00258199723123661
2015-04-15,0.0067034930165374455
2015-04-16,0.0025678527419878217
2015-04-17,-0.00816399682693979
2015-04-20,0.014983597629940703
2015-04-21,0.009330299746045559
2015-04-22,0.02283586826775532
2015-04-23,0.02892926684483875
2015-04-24,0.031430603616960186
2015-04-27,0.04712657567280697
2015-04-28,0.027946288148071454
2015-04-29,0.010263173368573002
2015-04-30,-0.018925428446885377
2015-05-01,0.010934358370828538
2015-05-04,0.00830875004960209
2015-05-05,-0.015503458390418346
2015-05-06,-0.021766503220236575
2015-05-07,-0.01918406601523738
2015-05-08,5.364526869900766e-05
2015-05-11,-0.010447671369919035
2015-05-12,-0.0139809400223347
2015-05-13,-0.012513746623102276
2015-05-14,0.010592420728836668
2015-05-15,0.007436509160557629
2015-05-18,0.01805544585760406
2015-05-19,0.015745919082965937
2015-05-20,0.015062807454778757
2015-05-21,0.025278649192352808
2015-05-22,0.03378114578421302
2015-05-26,0.011051495944589578
2015-05-27,0.03032537489871252
2015-05-28,0.026862750593385092
2015-05-29,0.01242151579774087
2015-06-01,0.013890425064907163
2015-06-02,0.00862708488626506
2015-06-03,0.008155637617364854
2015-06-04,0.00018313251117988512
2015-06-05,-0.006963304368343386
2015-06-08,-0.013936911888959798
2015-06-09,-0.017459424626359764
2015-06-10,-0.006826016160023383
2015-06-11,-0.010213034323103186
2015-06-12,-0.021000307690658044
2015-06-15,-0.022291062314927647
2015-06-16,-0.01574787550156033
2015-06-17,-0.017076264527820444
2015-06-18,-0.011489212346475819
2015-06-19,-0.01998411200042533
2015-06-22,-0.009769186686219648
2015-06-23,-0.01346004305049716
2015-06-24,-0.0030309208944359466
2015-06-25,-0.006284296666919217
2015-06-26,-0.011001866566885087
2015-06-29,-0.02680925911135181
2015-06-30,-0.01758167723957544
2015-07-01,-0.0064969774739344205
2015-07-02,-0.006620140049984947
2015-07-06,-0.009171575580685742
2015-07-07,-0.010872427101944814
2015-07-08,-0.034733877624695535
2015-07-09,-0.05194238111282952
2015-07-10,-0.023137881866222253
2015-07-13,-0.002660884917688787
2015-07-14,-0.0025327490428885186
2015-07-15,0.007914130812555376
2015-07-16,0.02155063801824514
2015-07-17,0.0301027292131547
2015-07-20,0.04824909755203858
2015-07-21,0.03584220337336845
2015-07-22,-0.00950453327483495
2015-07-23,-0.008786524631381624
2015-07-24,-0.01305084609711528
2015-07-27,-0.02585061110908847
2015-07-28,-0.020290317037804817
2015-07-29,-0.022549708855449685
2015-07-30,-0.02600631933509025
2015-07-31,-0.03287395339624096
2015-08-03,-0.05381062744482962
2015-08-04,-0.08136765138050156
2015-08-05,-0.07217453182989178
2015-08-06,-0.0725125243237886
2015-08-07,-0.06614364801232235
2015-08-10,-0.027997598092468566
2015-08-11,-0.07625381211257622
2015-08-12,-0.05662264828929616
2015-08-13,-0.051938918257466896
2015-08-14,-0.03924579405754539
2015-08-17,-0.0224361024820155
2015-08-18,-0.022106966060147348
2015-08-19,-0.030880497320903415
2015-08-20,-0.04647452010606226
2015-08-21,-0.10004387406954265
2015-08-24,-0.11577253839695852
2015-08-25,-0.10224775057412823
2015-08-26,-0.04236087556479782
2015-08-27,-0.008384119627187077
2015-08-28,-0.001266674241569308
2015-08-31,-0.0035579752392738235
2015-09-01,-0.047262599383626064
2015-09-02,-0.0028357850533042165
2015-09-03,-0.019043451909839054
2015-09-04,-0.026474882036538222
2015-09-08,0.005536842034788123
2015-09-09,-0.013253418213437602
2015-09-10,0.01085132256224826
2015-09-11,0.026830189293328397
2015-09-14,0.037579184682368254
2015-09-15,0.0472249367495226
2015-09-16,0.04850510927127888
2015-09-17,0.02539709071284094
2015-09-18,0.020552587413451284
2015-09-21,0.03262525067128055
2015-09-22,0.010638319489055146
2015-09-23,0.014241823353303274
2015-09-24,0.018073723497906615
2015-09-25,0.014523171945171623
2015-09-28,-0.006210119521824276
2015-09-29,-0.03594044459853397
2015-09-30,-0.025586630692964556
2015-10-01,-0.031028189297691355
2015-10-02,-0.02359516461231221
2015-10-05,-0.020562964370425887
2015-10-06,-0.015175943911166655
2015-10-07,-0.020394302034014995
2015-10-08,-0.030905742467494193
2015-10-09,-0.005536490160876067
2015-10-12,-0.008672496789860805
2015-10-13,-0.00480725447558872
2015-10-14,-0.01674454210021479
2015-10-15,-0.00028221727853511855
2015-10-16,-0.006867974203874057
2015-10-19,0.001268786139602413
2015-10-20,0.020353899645948307
2015-10-21,0.020529206406164357
2015-10-22,0.036745529841693186
2015-10-23,0.06848139314315176
2015-10-26,0.03115127364194898
2015-10-27,0.0216300703227514
2015-10-28,0.06160812638950618
2015-10-29,0.06797523775385796
2015-10-30,0.05386036359279813
2015-11-02,0.0643681976863986
2015-11-03,0.07168725786946949
2015-11-04,0.060947252290906355
2015-11-05,0.04557326438882186
2015-11-06,0.04260833945261863
2015-11-09,0.03395468496118429
2015-11-10,-0.0025850151514512807
2015-11-11,-0.011138792631543852
2015-11-12,-0.016334172060989256
2015-11-13,-0.04706079957371729
2015-11-16,-0.03171641358867936
2015-11-17,-0.03604815731800167
2015-11-18,-0.005493513106119205
2015-11-19,0.006336361221085454
2015-11-20,0.01087720524722062
2015-11-23,-0.004042146532437728
2015-11-24,0.0040852760499668446
2015-11-25,-0.0029211214167945802
2015-11-27,-0.00367216377763117
2015-11-30,0.001225001453150424
2015-12-01,-0.005624297653226728
2015-12-02,-0.012303074039865943
2015-12-03,-0.01896807219137331
2015-12-04,0.016253255240088107
2015-12-07,0.010771933204668353
2015-12-08,0.011386384168072685
2015-12-09,-0.011590313821633164
2015-12-10,-0.006669531753717395
2015-12-11,-0.03243194252393931
2015-12-14,-0.038779466548129214
2015-12-15,-0.05506294316588802
2015-12-16,-0.04642003896075641
2015-12-17,-0.06412229372391426
2015-12-18,-0.08540467043134901
2015-12-21,-0.06857978491372049
2015-12-22,-0.06499767577787129
2015-12-23,-0.04787412235944745
2015-12-24,-0.048824576793501044
2015-12-28,-0.0551963321671223
2015-12-29,-0.03304676719666279
2015-12-30,-0.04181723345566635
2015-12-31,-0.05623585512019869
2016-01-04,-0.05097741940864663
2016-01-05,-0.0687190221172159
2016-01-06,-0.08010887995665965
2016-01-07,-0.11144354661894383
2016-01-08,-0.09836435268279994
2016-01-11,-0.07506880571262625
2016-01-12,-0.054803525691575705
2016-01-13,-0.07333086717345376
2016-01-14,-0.04681059386215231
2016-01-15,-0.0641253441200089
2016-01-19,-0.06302321342877969
2016-01-20,-0.057256354935440436
2016-01-21,-0.0569334140618649
2016-01-22,-0.001166282409473733
2016-01-25,-0.017002740961706488
2016-01-26,-0.0071284993485135895
2016-01-27,-0.06904366150442542
2016-01-28,-0.05477188373713033
2016-01-29,-0.015233755535722187
2016-02-01,-0.02030851935250951
2016-02-02,-0.0355194805294935
2016-02-03,-0.012061533300078834
2016-02-04,-0.007167404384106403
2016-02-05,-0.03376246349331277
2016-02-08,-0.022033060673378308
2016-02-09,-0.020370845927023127
2016-02-10,-0.025166429395002833
2016-02-11,-0.02941258852392761
2016-02-12,-0.023309627055049284
2016-02-16,0.005955216483563311
2016-02-17,0.02137222353340421
2016-02-18,0.001281099870984827
2016-02-19,-0.0009854376640836366
2016-02-22,0.01072928550851514
2016-02-23,-0.010727881710315152
2016-02-24,0.00693754005077735
2016-02-25,0.012356859153316854
2016-02-26,0.012437708957233803
2016-02-29,0.010378191020719355
2016-03-01,0.05035467863662867
2016-03-02,0.049162810717698374
2016-03-03,0.054430139816681905
2016-03-04,0.0672574311609536
2016-03-07,0.05029739632800883
2016-03-08,0.03777368051516745
2016-03-09,0.035317475413265034
2016-03-10,0.03201990274176353
2016-03-11,0.0389720252464282
2016-03-14,0.03702753318509498
2016-03-15,0.05456399405379641
2016-03-16,0.06492936639176489
2016-03-17,0.05778846562610551
2016-03-18,0.053577197090223495
2016-03-21,0.04851554323839694
2016-03-22,0.05039370137966578
2016-03-23,0.03887127501137255
2016-03-24,0.02939922095530216
2016-03-28,0.020141402556581926
2016-03-29,0.039778411120877266
2016-03-30,0.05410165660268541
2016-03-31,0.043960230916519905
2016-04-01,0.049575589223316924
2016-04-04,0.05665441568240066
2016-04-05,0.03938563162072429
2016-04-06,0.04569690143608392
2016-04-07,0.017922467017333923
2016-04-08,0.015354236421222502
2016-04-11,0.01552170933704443
2016-04-12,0.025481148629686708
2016-04-13,0.037366972498765125
2016-04-14,0.03486138519071856
2016-04-15,0.01099564776719554
2016-04-18,-0.012695897290675646
2016-04-19,-0.018676741020172805
2016-04-20,-0.01674768663797961
2016-04-21,-0.027863872083907407
2016-04-22,-0.030664659337789394
2016-04-25,-0.03639599889957667
2016-04-26,-0.04188797336153456
2016-04-27,-0.09957754481369549
2016-04-28,-0.12235074673547675
2016-04-29,-0.12598454452721983
2016-05-02,-0.11940646781681946
2016-05-03,-0.09770287171655512
2016-05-04,-0.1000019947597588
2016-05-05,-0.10260322038000963
2016-05-06,-0.10058252250228479
2016-05-09,-0.09235013804158757
2016-05-10,-0.07780793289824914
2016-05-11,-0.07787020859127441
2016-05-12,-0.0901496820296531
2016-05-13,-0.07881011389400205
2016-05-16,-0.03585832521292989
2016-05-17,-0.033053367317674234
2016-05-18,-0.014670491856764167
2016-05-19,-0.012240777579846382
2016-05-20,0.004820902569916286
2016-05-23,0.02319283462576423
2016-05-24,0.04340561257577417
2016-05-25,0.06168951694074696
2016-05-26,0.06724141934498233
2016-05-27,0.0626386189157824
2016-05-31,0.053510067560575796
2016-06-01,0.036047953488376895
2016-06-02,0.025835411638370206
2016-06-03,0.025396807844125457
2016-06-06,0.029880167217477202
2016-06-07,0.030748747918164353
2016-06-08,0.026656863722936228
2016-06-09,0.030405800533812394
2016-06-10,0.016775076809301574
2016-06-13,-0.003040307801757489
2016-06-14,-0.003669516726572783
2016-06-15,-0.009057581896161382
2016-06-16,-0.006251611433105609
2016-06-17,-0.030608077141791534
2016-06-20,-0.03300387182121777
2016-06-21,-0.02407292521563123
2016-06-22,-0.02669880703021473
2016-06-23,-0.018955740372940816
2016-06-24,-0.044305720355056935
2016-06-27,-0.05468343805493362
2016-06-28,-0.03468328582953345
2016-06-29,-0.023747687525516457
2016-06-30,-0.009547928181511898
2016-07-01,-0.005285037581633925
2016-07-05,-0.013144895936941538
2016-07-06,-0.005337554583024819
2016-07-07,0.0008016015148777072
2016-07-08,0.01057936116137549
2016-07-11,0.014915704426735546
2016-07-12,0.019722537644566898
2016-07-13,0.013987930369040636
2016-07-14,0.03423937234724553
2016-07-15,0.0334285774352874
2016-07-18,0.042433354124220356
2016-07-19,0.040147152414814764
2016-07-20,0.03882946737491788
2016-07-21,0.030834959516492507
2016-07-22,0.020996885002105326
2016-07-25,0.0044588822641073575
2016-07-26,-0.005318047163284843
2016-07-27,0.05753579838662685
2016-07-28,0.06688260828707812
2016-07-29,0.06056498627777028
2016-08-01,0.07450249579974191
2016-08-02,0.05238830244140555
2016-08-03,0.060551385113674694
2016-08-04,0.055865860963031214
2016-08-05,0.06677674148942225
2016-08-08,0.06974269839414089
2016-08-09,0.06801013985135818
2016-08-10,0.05356115561668799
2016-08-11,0.04792297608171097
2016-08-12,0.045461939551740944
2016-08-15,0.053550742598319115
2016-08-16,0.047489887457187845
2016-08-17,0.04101494659225853
2016-08-18,0.03459948424129404
2016-08-19,0.03188769332217795
2016-08-22,0.01779183464945353
2016-08-23,0.015047901986966856
2016-08-24,0.004492518775954315
2016-08-25,-0.001587635058032828
2016-08-26,-0.009061459416493526
2016-08-29,-0.010602884874863543
2016-08-30,-0.019316644226620362
2016-08-31,-0.018491854333309327
2016-09-01,-0.012774364523116687
2016-09-02,-0.0031606488769019255
2016-09-06,-0.0031275887496135537
2016-09-07,0.0035240679168339045
2016-09-08,-0.02294870969817242
2016-09-09,-0.04395580555054576
2016-09-12,-0.020127053905274517
2016-09-13,0.00518505197331981
2016-09-14,0.0414851807713434
2016-09-15,0.07554896149677245
2016-09-16,0.06611068337011454
2016-09-19,0.05082684767410132
2016-09-20,0.04814665952626625
2016-09-21,0.045564940084691204
2016-09-22,0.052601590254866014
2016-09-23,0.031546233622350706
2016-09-26,0.030238665217923275
2016-09-27,0.02915942877291584
2016-09-28,0.03347619638686057
2016-09-29,0.013624890572851036
2016-09-30,0.01884531560455499
2016-10-03,0.01151620369674908
2016-10-04,0.0135198994454572
2016-10-05,0.011752271397213292
2016-10-06,0.01566745839814845
2016-10-07,0.012072147670098463
2016-10-10,0.025601103432986747
2016-10-11,0.02395265180409889
2016-10-12,0.030945056724525428
2016-10-13,0.026941639636107868
2016-10-14,0.03166584698674196
