2013-06-06,-0.061602427186488944
2013-06-07,-0.05958685563327669
2013-06-10,-0.02273762702891689
2013-06-11,-0.0428374064869036
2013-06-12,-0.0629160259862168
2013-06-13,-0.04395509746971804
2013-06-14,-0.043444528844481106
2013-06-17,-0.02370352089676205
2013-06-18,-0.010728405376578041
2013-06-19,-0.014606608706979407
2013-06-20,-0.04065039295271569
2013-06-21,-0.029665316558581793
2013-06-24,-0.03215522738968009
2013-06-25,-0.011873693957983206
2013-06-26,-0.014420866742010154
2013-06-27,0.004960603552248398
2013-06-28,-0.0011485642914847256
2013-07-01,0.023398315560777743
2013-07-02,0.031391525100545346
2013-07-03,0.026239368006805253
2013-07-05,0.03762484381280845
2013-07-08,0.032414386361811195
2013-07-09,0.046920383697417724
2013-07-10,0.05181822222864251
2013-07-11,0.06654076143754273
2013-07-12,0.0838901014966628
2013-07-15,0.06654532587821081
2013-07-16,0.0686924063479983
2013-07-17,0.07489205575635224
2013-07-18,-0.002481797389603488
2013-07-19,-0.029916150517501128
2013-07-22,-0.028692900858442283
2013-07-23,-0.0425278521706068
2013-07-24,-0.03399891483300011
2013-07-25,-0.045840559697337566
2013-07-26,-0.03134060795763067
2013-07-29,-0.043144127541068875
2013-07-30,-0.03565921557025147
2013-07-31,-0.039773551905506487
2013-08-01,-0.024987524600391393
2013-08-02,-0.021188965862786412
2013-08-05,-0.01689409097186068
2013-08-06,0.0033237354951345588
2013-08-07,-0.008417515565935136
2013-08-08,0.004897006675888395
2013-08-09,0.0038339351286426687
2013-08-12,0.006002279868496533
2013-08-13,0.02546001878851207
2013-08-14,0.03089575182209322
2013-08-15,0.010217933760657652
2013-08-16,0.004284937079133503
2013-08-19,-0.012447560813752215
2013-08-20,-0.01438790145455715
2013-08-21,-0.0338083353433223
2013-08-22,-0.031011027599756474
2013-08-23,-0.0190521382329929
2013-08-26,-0.013174475115685785
2013-08-27,-0.03879449232810909
2013-08-28,-0.04117802929526182
2013-08-29,-0.028606081062414527
2013-08-30,-0.04617440266663309
2013-09-03,-0.03724811861670542
2013-09-04,-0.012266419137029009
2013-09-05,-0.0010929280847826763
2013-09-06,0.017495989333508585
2013-09-09,0.01492888041016004
2013-09-10,0.031367976141765015
2013-09-11,0.047269906767273405
2013-09-12,0.042393519602618876
2013-09-13,0.037446633075802205
2013-09-16,0.033226193509812915
2013-09-17,0.050417434863569095
2013-09-18,0.048577386997256694
2013-09-19,0.04026100295299823
2013-09-20,0.04626805848696189
2013-09-23,0.03921373996325548
2013-09-24,0.044074537618440074
2013-09-25,0.021268380688242234
2013-09-26,0.06306309351670396
2013-09-27,0.04111122248309309
2013-09-30,0.0355942525559105
2013-10-01,0.033218641907192856
2013-10-02,0.022452017669304977
2013-10-03,0.0056388988416469065
2013-10-04,0.01587270910748953
2013-10-07,-0.00537202709451657
2013-10-08,-0.03553388497930422
2013-10-09,-0.045989276155847886
2013-10-10,-0.02452663612009506
2013-10-11,-0.006797388947895626
2013-10-14,-0.0001824984204976838
2013-10-15,-0.014918892606408461
2013-10-16,-0.022465727112752083
2013-10-17,-0.060712805986433596
2013-10-18,-0.04243306981494255
2013-10-21,-0.04484169635359186
2013-10-22,-0.04387552244445225
2013-10-23,-0.04351002469371814
2013-10-24,-0.02758464590487592
2013-10-25,-0.03735171755462442
2013-10-28,-0.027229623311889793
2013-10-29,0.002363836385579689
2013-10-30,-0.00684989308937308
2013-10-31,-0.005076509161371276
2013-11-01,-0.016807304158862918
2013-11-04,-0.02504242895421123
2013-11-05,-0.02899452998985822
2013-11-06,0.014094633961798907
2013-11-07,0.0007213914500396129
2013-11-08,0.01072954431896421
2013-11-11,0.009089662859169834
2013-11-12,0.010449044529156062
2013-11-13,0.014979328638315477
2013-11-14,0.010428902675557482
2013-11-15,0.004391786331781334
2013-11-18,-0.006196727129403249
2013-11-19,-0.0054923180198687025
2013-11-20,-0.03907300869660405
2013-11-21,-0.04062794234102278
2013-11-22,-0.03695014654664448
2013-11-25,-0.06008150409916711
2013-11-26,-0.06137668412185253
2013-11-27,-0.04714913495927088
2013-11-29,-0.020170651328383957
2013-12-02,-0.0026271576056182493
2013-12-03,0.008658746027057188
2013-12-04,-0.008518438647438188
2013-12-05,-7.165612561286091e-05
2013-12-06,0.01280107055206002
2013-12-09,0.0075920235800195765
2013-12-10,0.013250109434514512
2013-12-11,0.0034544482005913167
2013-12-12,0.005169910897876243
2013-12-13,0.010263075119565254
2013-12-16,0.04196395284529583
2013-12-17,0.030469911490920626
2013-12-18,0.04076579759354879
2013-12-19,0.04310811597347413
2013-12-20,0.06267291485681228
2013-12-23,0.07202249836506605
2013-12-24,0.0627147548012393
2013-12-26,0.034609893399420846
2013-12-27,0.03195861010766471
2013-12-30,0.024960059677189304
2013-12-31,0.038521359783917825
2014-01-02,0.017937955405505517
2014-01-03,0.0022681068415586134
2014-01-06,-0.02736532464230377
2014-01-07,-0.0066649482531303105
2014-01-08,-0.01720584585571249
2014-01-09,-0.023269778830418395
2014-01-10,-0.022257297686273315
2014-01-13,-0.015901158035519756
2014-01-14,-0.009001548596654797
2014-01-15,0.006678316546203929
2014-01-16,0.004545300460423703
2014-01-17,-0.00614516420834466
2014-01-21,0.011801207108664793
2014-01-22,0.017089408510388666
2014-01-23,0.027896703121120196
2014-01-24,0.017462778088973157
2014-01-27,-0.010722639986547641
2014-01-28,-0.004209758515612322
2014-01-29,-0.02155978611966107
2014-01-30,-0.0003561764326590782
2014-01-31,0.0007723193898343203
2014-02-03,-0.014406494830125703
2014-02-04,-0.005224778271314712
2014-02-05,0.0062042045817182635
2014-02-06,0.021022723320343484
2014-02-07,0.02282905418305794
2014-02-10,0.0052435244289846155
2014-02-11,0.013913327113759559
2014-02-12,0.022265245734806812
2014-02-13,0.02289921732000193
2014-02-14,0.01892690446485212
2014-02-18,0.024421545928420406
2014-02-19,0.015812581115707866
2014-02-20,0.019566498251053662
2014-02-21,0.012682843802134853
2014-02-24,0.0441801977619416
2014-02-25,0.03793323670811012
2014-02-26,0.05685600698063176
2014-02-27,0.06994211670776802
2014-02-28,0.07248641193704874
2014-03-03,0.058429598616247455
2014-03-04,0.06601435690131778
2014-03-05,0.05623348183069025
2014-03-06,0.05878923129277392
2014-03-07,0.04964128485237654
2014-03-10,0.03040410906275777
2014-03-11,0.01417466471629655
2014-03-12,0.018876985114369863
2014-03-13,-0.006510799038673047
2014-03-14,-0.007439182835209955
2014-03-17,0.0026375550435735772
2014-03-18,0.007868827467879124
2014-03-19,-0.004371388642185217
2014-03-20,-0.009618408246828107
2014-03-21,-0.014667458674083325
2014-03-24,-0.022520255789559122
2014-03-25,-0.02649629108963112
2014-03-26,-0.03822871629213398
2014-03-27,-0.04310684702993736
2014-03-28,-0.03978725970691402
2014-03-31,-0.036163585633968175
2014-04-01,-0.018762878287963414
2014-04-02,-0.02656382859711682
2014-04-03,-0.03841618622767581
2014-04-04,-0.044666082960093875
2014-04-07,-0.05954657978672661
2014-04-08,-0.022494300978107166
2014-04-09,-6.58863650696969e-05
2014-04-10,-0.031710221600851844
2014-04-11,-0.040405866746791815
2014-04-14,-0.027433516341950945
2014-04-15,-0.025307136889078232
2014-04-16,-0.007810703988051271
2014-04-17,-0.0004114962868589338
2014-04-21,0.0007670994636373189
2014-04-22,0.012167992916466525
2014-04-23,0.0033255738880841063
2014-04-24,0.002135172303887615
2014-04-25,-0.018010369825118572
2014-04-28,-0.018084073403244187
2014-04-29,-6.752868412154016e-05
2014-04-30,-0.04837504215257648
2014-05-01,-0.04761397447559814
2014-05-02,-0.039024839178852425
2014-05-05,-0.03734672236045016
2014-05-06,-0.0559109609298203
2014-05-07,-0.05942067585890926
2014-05-08,-0.06029269549135373
2014-05-09,-0.05149202993344159
2014-05-12,-0.03387912347986554
2014-05-13,-0.026618423881496694
2014-05-14,-0.023046253320980602
2014-05-15,-0.025582673654621756
2014-05-16,-0.010823234137390387
2014-05-19,-0.0006030416119117229
2014-05-20,-0.004527467212706221
2014-05-21,-0.003064426832509842
2014-05-22,-0.007395056816523332
2014-05-23,0.004890355576351914
2014-05-27,0.001710887530185159
2014-05-28,-0.022232921560282573
2014-05-29,-0.025651019960838413
2014-05-30,-0.012620541225402807
2014-06-02,-0.016001503925509142
2014-06-03,-0.015841468212877352
2014-06-04,-0.014719320382774407
2014-06-05,-0.012058563010865924
2014-06-06,-0.029566208284771068
2014-06-09,-0.03107286675846561
2014-06-10,-0.055364347995749394
2014-06-11,-0.04071754367622192
2014-06-12,-0.04323204026535369
2014-06-13,-0.030961106938738974
2014-06-16,-0.028812242839183252
2014-06-17,-0.024233428846040867
2014-06-18,-0.009292465330121808
2014-06-19,-0.008177572529077191
2014-06-20,-0.011399729184509932
2014-06-23,-0.007593163151334351
2014-06-24,-0.0159668306477916
2014-06-25,-0.004874313843473416
2014-06-26,-0.00097783496039778
2014-06-27,0.012697070282398045
2014-06-30,0.012734572956432367
2014-07-01,0.022027663707957088
2014-07-02,0.02298500884343426
2014-07-03,0.030910482611060195
2014-07-07,0.025508465698285323
2014-07-08,0.012940336413525017
2014-07-09,0.025976192596749537
2014-07-10,0.011837875218492984
2014-07-11,0.03320843672060934
2014-07-14,0.023728017230631088
2014-07-15,0.014616422104170839
2014-07-16,0.010352131075452048
2014-07-17,0.01582026932097162
2014-07-18,0.02324507859359456
2014-07-21,0.025322583304488683
2014-07-22,0.029780756749642076
2014-07-23,0.03838927603273588
2014-07-24,0.04600313287972609
2014-07-25,0.032555454467622126
2014-07-28,0.03323673207534561
2014-07-29,0.03564879820424872
2014-07-30,0.033169867497829
2014-07-31,0.022606488374912435
2014-08-01,0.014845372527466974
2014-08-04,0.02322229650977917
2014-08-05,0.0240856547322077
2014-08-06,0.025513138099043785
2014-08-07,0.024205152877122757
2014-08-08,0.03220009061779079
2014-08-11,0.025175749495786694
2014-08-12,0.013507828674271733
2014-08-13,0.0014835389954152088
2014-08-14,-0.000606211018446376
2014-08-15,-0.007511913203898242
2014-08-18,0.0004163928907097416
2014-08-19,0.011408973136333427
2014-08-20,0.003739596713147803
2014-08-21,0.050366509869726024
2014-08-22,0.03980749635040859
2014-08-25,0.03699226240164499
2014-08-26,0.048842935548576105
2014-08-27,0.039608566720407835
2014-08-28,0.02739271574801983
2014-08-29,0.02578816807808046
2014-09-02,0.0119270580528267
2014-09-03,0.004263339134228266
2014-09-04,0.001180810000280589
2014-09-05,-0.009593568193789844
2014-09-08,-0.0033467786069059386
2014-09-09,-0.031242163054015903
2014-09-10,-0.060552734741846796
2014-09-11,-0.06661240232165153
2014-09-12,-0.03670132748982839
2014-09-15,-0.05899274925525573
2014-09-16,-0.04499459368008874
2014-09-17,-0.03669540083717951
2014-09-18,-0.02140338336213395
2014-09-19,-0.02393108198283565
2014-09-22,-0.019647722696866387
2014-09-23,-0.011667917040682013
2014-09-24,-0.004661636368330808
2014-09-25,-0.016418615953499357
2014-09-26,0.0015535868032924942
2014-09-29,-0.0009984713830256955
2014-09-30,0.07670215068682941
2014-10-01,0.052266836891823085
2014-10-02,0.03982363276447722
2014-10-03,0.03087557236816048
2014-10-06,0.013810393089310672
2014-10-07,0.0020111598434142085
2014-10-08,0.02922646453339196
2014-10-09,-0.005712264140917562
2014-10-10,-0.025168696060516447
2014-10-13,-0.05232881470019338
2014-10-14,-0.04880608707445214
2014-10-15,-0.05411378901579743
2014-10-16,-0.09634350795194761
2014-10-17,-0.09094081144210686
2014-10-20,-0.06301680009774856
2014-10-21,-0.02795409940211351
2014-10-22,-0.0399068132545386
2014-10-23,-0.025281797435630974
2014-10-24,-0.01682353826726954
2014-10-27,-0.013940137828483868
2014-10-28,-0.008277918891112322
2014-10-29,-0.0014231749357330324
2014-10-30,0.006494451035713079
2014-10-31,0.02809608402242921
2014-11-03,0.03313080066421124
2014-11-04,0.04459606664319182
2014-11-05,0.0522176762898229
2014-11-06,0.044949949720778475
2014-11-07,0.04853529956758077
2014-11-10,0.052463327926046945
2014-11-11,0.05474448182300958
2014-11-12,0.04797371736473799
2014-11-13,0.04737903670303318
2014-11-14,0.04041422045443538
2014-11-17,0.04398330766785525
2014-11-18,0.050276970609911126
2014-11-19,0.036500773348741716
2014-11-20,0.02473179497429759
2014-11-21,0.019030770116225847
2014-11-24,0.015237283089811027
2014-11-25,0.012251661819770903
2014-11-26,0.01237106933597512
2014-11-28,0.015128791890285653
2014-12-01,0.012597568235684873
2014-12-02,0.01323025640099486
2014-12-03,0.007653765186477124
2014-12-04,0.003894806344480217
2014-12-05,0.005095998661593781
2014-12-08,0.010073330781344283
2014-12-09,0.013421206582980657
2014-12-10,0.009866660492817836
2014-12-11,0.03643334214274281
2014-12-12,0.015457631330805115
2014-12-15,0.008086746358513839
2014-12-16,0.016584981060180196
2014-12-17,0.024577478456324315
2014-12-18,0.043453777862094325
2014-12-19,0.033430377522349376
2014-12-22,0.03418909464001142
2014-12-23,0.029511444553859328
2014-12-24,0.02442800551824223
2014-12-26,0.020912644168703386
2014-12-29,0.018660913067218683
2014-12-30,0.01998352670060189
2014-12-31,-0.0016853176139213061
2015-01-02,-0.0013091519770417977
2015-01-05,-0.011083804024393358
2015-01-06,-0.02470477069654643
2015-01-07,-0.026181978396530508
2015-01-08,0.0004947557225486789
2015-01-09,-0.014388293057454008
2015-01-12,-0.020947708014235306
2015-01-13,-0.021668674610363956
2015-01-14,-0.04091147228298232
2015-01-15,-0.05715753557602003
2015-01-16,-0.04273938310298031
2015-01-20,-0.038890308317436374
2015-01-21,-0.041135287148132214
2015-01-22,0.030433293480896087
2015-01-23,0.023479182665666763
2015-01-26,0.011183273864457277
2015-01-27,-0.012609482711675475
2015-01-28,-0.025789483066810667
2015-01-29,-0.020465085773171635
2015-01-30,-0.03590239069130854
2015-02-02,-0.019975228475431935
2015-02-03,-0.008188540198409287
2015-02-04,-0.0173328627038464
2015-02-05,-0.005553005667571886
2015-02-06,0.00033809207473024013
2015-02-09,-0.0016924276682678593
2015-02-10,0.016435132887150216
2015-02-11,0.013907069154590904
2015-02-12,0.005471803152136044
2015-02-13,0.035526732591188576
2015-02-17,0.03181153697881826
2015-02-18,0.03785267925595348
2015-02-19,0.04799127405322089
2015-02-20,0.05421298946309871
2015-02-23,0.053851648165015246
2015-02-24,0.0578096441355112
2015-02-25,0.05317906488597641
2015-02-26,0.05210084303556276
2015-02-27,0.03628884839256221
2015-03-02,0.039890523475303544
2015-03-03,0.03322945317304275
2015-03-04,0.030259951783027077
2015-03-05,0.039418508652313965
2015-03-06,0.04866602301071482
2015-03-09,0.05988390090514191
2015-03-10,0.02589849980981734
2015-03-11,0.030339938884481252
2015-03-12,0.021464733172442827
2015-03-13,0.01134497752900613
2015-03-16,0.017521598201242182
2015-03-17,0.013285600407505075
2015-03-18,-0.007074616509004499
2015-03-19,-0.01710668763769143
2015-03-20,-0.016134502349024357
2015-03-23,-0.004291181780348184
2015-03-24,0.01062748328349072
2015-03-25,-0.015018370647592273
2015-03-26,-0.02376106363913904
2015-03-27,-0.021553221402059425
2015-03-30,-0.015800198861710225
2015-03-31,-0.019758314785839257
2015-04-01,-0.028557886995527734
2015-04-02,-0.030607023172226463
2015-04-06,-0.02956487075488462
2015-04-07,-0.021615193442227874
2015-04-08,-0.01921633171754521
2015-04-09,-0.018654069269488566
2015-04-10,-0.010822757219423005
2015-04-13,-0.016177848832953805
2015-04-14,-0.013646070586496023
2015-04-15,-0.010141832873514472
2015-04-16,-0.008517271740555834
2015-04-17,-0.02949925907316364
2015-04-20,-0.022713769087993035
2015-04-21,-0.014307566947136805
2015-04-22,-0.0057172097983301425
2015-04-23,0.03302431546870959
2015-04-24,0.037150414681251215
2015-04-27,0.033726759673974094
2015-04-28,0.03943933212469678
2015-04-29,0.02725337821234758
2015-04-30,0.014805816456888355
2015-05-01,0.03164429295470375
2015-05-04,0.02600905783222303
2015-05-05,0.0038389241078243598
2015-05-06,-0.004710760255199659
2015-05-07,0.002987389432740158
2015-05-08,0.017295033213813562
2015-05-11,0.00726965202640448
2015-05-12,0.00530925371607822
2015-05-13,0.01292688848206627
2015-05-14,0.033487194562868465
2015-05-15,0.017652239617466075
2015-05-18,0.015451023824760114
2015-05-19,0.009107283402892706
2015-05-20,0.00515163641540556
2015-05-21,0.01494161347816579
2015-05-22,0.014112177638085418
2015-05-26,-0.003260316115665072
2015-05-27,0.008446786429206817
2015-05-28,0.028027223851989927
2015-05-29,0.039471415234129385
2015-06-01,0.05785708627522123
2015-06-02,0.04517870836713791
2015-06-03,0.04159516803635311
2015-06-04,0.04548014518673331
2015-06-05,0.05365776067700154
2015-06-08,0.010090877488522151
2015-06-09,0.0005928237223595935
2015-06-10,-0.0002523502967886226
2015-06-11,-0.0020245412804413263
2015-06-12,-0.009424722531936042
2015-06-15,-0.010279206643570935
2015-06-16,-0.002169422486165656
2015-06-17,-0.0027737876376525
2015-06-18,-0.0016795974752822848
2015-06-19,0.005389272663843514
2015-06-22,0.013650712766361853
2015-06-23,0.01395989254574113
2015-06-24,0.006508881384508191
2015-06-25,0.005437834676673525
2015-06-26,-0.003907912103035219
2015-06-29,-0.02989363775598115
2015-06-30,-0.013446438851122452
2015-07-01,-0.008822575572659213
2015-07-02,0.016275644109702347
2015-07-06,0.0160093160399379
2015-07-07,0.01882584284894535
2015-07-08,0.001192280349832637
2015-07-09,0.013541173218278647
2015-07-10,0.02222088199178333
2015-07-13,0.03814500563825558
2015-07-14,0.037010017600683745
2015-07-15,0.031844937517213144
2015-07-16,0.06418172116243455
2015-07-17,0.07105744612546494
2015-07-20,0.00530925371607822
2015-07-21,0.00530925371607822
2015-07-22,0.00530925371607822
2015-07-23,0.00530925371607822
2015-07-24,0.00530925371607822
2015-07-27,0.00530925371607822
2015-07-28,0.00530925371607822
2015-07-29,0.00530925371607822
2015-07-30,0.00530925371607822
2015-07-31,0.00530925371607822
2015-08-03,0.00530925371607822
2015-08-04,0.00530925371607822
2015-08-05,0.00530925371607822
2015-08-06,0.00530925371607822
2015-08-07,0.00530925371607822
2015-08-10,0.00530925371607822
2015-08-11,0.00530925371607822
2015-08-12,0.00530925371607822
2015-08-13,-0.07825498848535418
2015-08-14,-0.0031931088256042027
2015-08-17,-0.0015602879167827652
2015-08-18,-0.019348005688521287
2015-08-19,-0.03012877772815247
2015-08-20,-0.06055634275486623
2015-08-21,-0.08420461984475823
2015-08-24,-0.11034521618271287
2015-08-25,-0.09385278439378444
2015-08-26,-0.05379638439581348
2015-08-27,-0.016051975952707846
2015-08-28,-0.008673504666743928
2015-08-31,-0.01172290679862986
2015-09-01,-0.032275435722784046
2015-09-02,-0.014078214437449506
2015-09-03,-0.005362673987255879
2015-09-04,-0.02310590449047073
2015-09-08,-0.023399079498094506
2015-09-09,-0.02594604522026729
2015-09-10,-0.024349545123029556
2015-09-11,-0.014445923244170166
2015-09-14,-0.032088958409927856
2015-09-15,-0.01851153223598186
2015-09-16,0.01380850646716961
2015-09-17,-0.0026376361011326657
2015-09-18,-0.011635355741349935
2015-09-21,-0.01592567673168468
2015-09-22,-0.02961468142135968
2015-09-23,-0.031106782936828635
2015-09-24,-0.02922748947537117
2015-09-25,-0.03697850273366789
2015-09-28,-0.07868152873316052
2015-09-29,-0.07545569377747556
2015-09-30,-0.057060442908454904
2015-10-01,-0.03416118366058004
2015-10-02,-0.005800338136500553
2015-10-05,0.004333083434304378
2015-10-06,0.003269376733745516
2015-10-07,0.0043432555669299525
2015-10-08,-0.05458030007058788
2015-10-09,-0.04443575111594827
2015-10-12,-0.031304535699972894
2015-10-13,-0.026067003901588504
2015-10-14,-0.04638421077257853
2015-10-15,-0.021474652680235125
2015-10-16,-0.01675805431383613
2015-10-19,-0.013508699208277021
2015-10-20,-0.016949868674413865
2015-10-21,-0.02298170816886161
2015-10-22,0.11633753722548001
2015-10-23,0.13437646483299281
2015-10-26,0.12518920755629506
2015-10-27,0.12351756309697362
2015-10-28,0.10967542323620182
2015-10-29,0.09933476141316824
2015-10-30,0.08252160192686145
2015-11-02,0.10094541690116145
2015-11-03,0.11003295799239678
2015-11-04,0.11811842847688298
2015-11-05,0.10667140868854484
2015-11-06,0.0995197315134219
2015-11-09,0.08099361106492907
2015-11-10,0.06999842547927057
2015-11-11,0.052566160708084404
2015-11-12,0.029638315658899687
2015-11-13,0.008624791508011147
2015-11-16,0.012082448704157468
2015-11-17,0.003396979890841136
2015-11-18,0.006059378223073416
2015-11-19,0.00459449028724754
2015-11-20,0.01358442743327097
2015-11-23,0.00427029489630415
2015-11-24,0.008972719315043804
2015-11-25,0.007588922035618187
2015-11-27,0.00954954994631632
2015-11-30,0.024304483846100067
2015-12-01,0.003618414079636289
2015-12-02,0.000581672759530013
2015-12-03,-0.011950229247791303
2015-12-04,0.01562642655991549
2015-12-07,0.005336750957475798
2015-12-08,-0.0034250542190148634
2015-12-09,-0.018376051005170087
2015-12-10,-0.009307754674165569
2015-12-11,-0.030131069150146142
2015-12-14,-0.02731318571887022
2015-12-15,-0.01715761042668319
2015-12-16,-0.007877318477006175
2015-12-17,-0.0256143321311565
2015-12-18,-0.04485210571225198
2015-12-21,-0.03751100761522295
2015-12-22,-0.024807254686387857
2015-12-23,-0.02666514560741842
2015-12-24,-0.028684425282634287
2015-12-28,-0.026796660861315803
2015-12-29,-0.013725880339902519
2015-12-30,-0.017296320963378697
2015-12-31,-0.02463992097767574
2016-01-04,-0.059958809883630254
2016-01-05,-0.06587858994035985
2016-01-06,-0.05026970398512247
2016-01-07,-0.0719812502917349
2016-01-08,-0.06510356594475111
2016-01-11,-0.04726224417776074
2016-01-12,-0.03979719268032541
2016-01-13,-0.06580881810647547
2016-01-14,-0.04389955066705407
2016-01-15,-0.061131866940143276
2016-01-19,-0.036919748229740465
2016-01-20,-0.03183280568405439
2016-01-21,-0.01827940147684986
2016-01-22,-0.0019278968003820368
2016-01-25,-0.010223440064123653
2016-01-26,0.012153437143942283
2016-01-27,0.005407785199872299
2016-01-28,-0.11715787758460815
2016-01-29,-0.0961737717217187
2016-02-01,-0.07010115520822074
2016-02-02,-0.09072038178605185
2016-02-03,-0.0771551991401939
2016-02-04,-0.07196623138983634
2016-02-05,-0.07921118833391395
2016-02-08,-0.10300942940546441
2016-02-09,-0.11503544598455186
2016-02-10,-0.09452332850534147
2016-02-11,-0.09831062395583
2016-02-12,-0.07404437895466771
2016-02-16,-0.049399361252207175
2016-02-17,-0.03226659932820056
2016-02-18,-0.013721857971717887
2016-02-19,0.003682870002700639
2016-02-22,0.027783356765080012
2016-02-23,0.005759660236750261
2016-02-24,0.027212371825387608
2016-02-25,0.0424305657959009
2016-02-26,0.039952911967979204
2016-02-29,0.021943948867021137
2016-03-01,0.04159601889545375
2016-03-02,0.01662489228756402
2016-03-03,0.025545104109181146
2016-03-04,0.044619126987701985
2016-03-07,0.03537815547379343
2016-03-08,0.023178291659794334
2016-03-09,0.013406721184345674
2016-03-10,-0.0012203900945280469
2016-03-11,0.009087489753714472
2016-03-14,0.016571216358371173
2016-03-15,-0.015621912386303062
2016-03-16,-0.012228593329255924
2016-03-17,-0.009217805703586459
2016-03-18,-0.00869203007663895
2016-03-21,0.01612761022970831
2016-03-22,0.0057695243818676354
2016-03-23,0.007061246448408708
2016-03-24,0.013749997776864038
2016-03-28,0.004669556056846364
2016-03-29,0.003132729403031535
2016-03-30,0.0009642706808976204
2016-03-31,-0.007226668631453058
2016-04-01,-0.006220483548487805
2016-04-04,0.0011841655050397516
2016-04-05,0.01669586642501259
2016-04-06,0.05930455968337672
2016-04-07,0.0006555878453524559
2016-04-08,-0.0014846881007633966
2016-04-11,-0.0020085163428000337
2016-04-12,0.013410798532238298
2016-04-13,0.03889421819133157
2016-04-14,0.041101506259780866
2016-04-15,0.0382423288588875
2016-04-18,0.03868413987076844
2016-04-19,-0.004849695041597282
2016-04-20,0.00952340564632038
2016-04-21,0.009685590127325623
2016-04-22,-0.0029464223625025906
2016-04-25,-0.010897401467366353
2016-04-26,-0.0001289210746622752
2016-04-27,0.030720031672320177
2016-04-28,0.0011772039617814656
2016-04-29,-0.008120170165781404
2016-05-02,-0.01586351619300454
2016-05-03,-0.026951982119870058
2016-05-04,-0.03125605759554456
2016-05-05,-0.030225758646763815
2016-05-06,-0.029277382784600525
2016-05-09,-0.020622749636502416
2016-05-10,-0.014068160979275374
2016-05-11,-0.02928959292927875
2016-05-12,-0.03277201237281533
2016-05-13,-0.021102301029783676
2016-05-16,-0.017020668254289155
2016-05-17,-0.03786477278494287
2016-05-18,-0.017527349756684147
2016-05-19,-0.026600164121713562
2016-05-20,-0.014928970130938636
2016-05-23,-0.021620358216817875
2016-05-24,0.005257792162218014
2016-05-25,0.007544053061914073
2016-05-26,0.012191936178955242
2016-05-27,0.022963907664855485
2016-05-31,0.02693620815379519
2016-06-01,0.009491647373224036
2016-06-02,0.016435031987646294
2016-06-03,0.0041433397889908885
2016-06-06,0.004207973112562193
2016-06-07,0.01641443140896192
2016-06-08,0.014053168510085432
2016-06-09,0.017140463751362
2016-06-10,0.004613048328919414
2016-06-13,-0.0035344660969122985
2016-06-14,-0.004148328605280079
2016-06-15,-0.0021481280960939635
2016-06-16,-0.0073166948117885195
2016-06-17,-0.010745817695639539
2016-06-20,0.021375751589234934
2016-06-21,0.024292334722919393
2016-06-22,0.007933389965854281
2016-06-23,0.02838037761722362
2016-06-24,-0.04431884092638898
2016-06-27,-0.05874147904034484
2016-06-28,-0.043928379635477126
2016-06-29,-0.028323863660920955
2016-06-30,-0.02213867358399522
2016-07-01,-0.005437007233949847
2016-07-05,-0.0058139491094695
2016-07-06,-0.0017417695679191455
2016-07-07,0.003332163054983822
2016-07-08,0.03275470911357917
2016-07-11,0.04200313497464434
2016-07-12,0.051070907169744904
2016-07-13,0.04776962372672957
2016-07-14,0.08504860696746663
2016-07-15,0.09054062412873706
2016-07-18,0.09069041500738861
2016-07-19,0.08658120530324737
2016-07-20,0.10239047250526676
2016-07-21,0.00530925371607822
2016-07-22,0.00530925371607822
2016-07-25,0.00530925371607822
2016-07-26,0.00530925371607822
2016-07-27,0.00530925371607822
2016-07-28,0.00530925371607822
2016-07-29,0.00530925371607822
2016-08-01,0.00530925371607822
2016-08-02,0.10950749690005576
2016-08-03,0.10074315706439864
2016-08-04,0.09032790342543437
2016-08-05,0.08893551197930355
2016-08-08,0.06787795873171429
2016-08-09,0.05504688799643019
2016-08-10,0.044221565060751575
2016-08-11,0.03766982558873096
2016-08-12,0.01869333662410756
2016-08-15,0.016209012270973575
2016-08-16,0.0011622143601840427
2016-08-17,-0.012463248603399245
2016-08-18,-0.01650243548022865
2016-08-19,-0.013007970943273859
2016-08-22,-0.013246461100086461
2016-08-23,-0.010325913265185704
2016-08-24,0.00948704963025308
2016-08-25,0.012256690141073749
2016-08-26,0.010978330435299777
2016-08-29,0.013781031090110196
2016-08-30,0.024664742828042947
2016-08-31,0.035801466361203974
2016-09-01,0.032909239958038676
2016-09-02,0.036433653723017184
2016-09-06,0.03862436364481711
2016-09-07,0.03954957505175127
2016-09-08,0.04318483181025991
2016-09-09,0.014788611315679314
2016-09-12,0.03215295795956879
2016-09-13,0.011292367227115109
2016-09-14,0.005993974358974543
2016-09-15,0.009687768190524283
2016-09-16,0.0006299245773062275
2016-09-19,-0.007544795591496876
2016-09-20,-0.01569362512205916
2016-09-21,0.0023100869632032227
2016-09-22,0.010828154959466254
2016-09-23,0.0026987493756623943
2016-09-26,-0.011044453976643717
2016-09-27,-0.0030555575734509542
2016-09-28,-0.006142322925556935
2016-09-29,0.008412997483343154
2016-09-30,0.026858383705256977
2016-10-03,0.014900603902391
2016-10-04,0.014979278461353177
2016-10-05,0.002116339647889367
2016-10-06,0.00239735963745733
2016-10-07,-0.013902315848155052
2016-10-10,-0.0021861089964421805
2016-10-11,-0.017553702889831883
